sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
318,1,0,-0.921222214163694,-0.921222214163694,0.921222214163694,0,clean,mera,test
319,0,0,-0.9162200864097338,0.9162200864097338,0.9162200864097338,1,clean,mera,test
320,1,0,-0.47982374220624735,-0.47982374220624735,0.47982374220624735,0,clean,mera,test
321,0,1,0.957030694512474,-0.957030694512474,0.957030694512474,0,clean,mera,test
322,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
323,0,0,-0.9161571468749137,0.9161571468749137,0.9161571468749137,1,clean,mera,test
324,1,0,-0.9162267419066334,-0.9162267419066334,0.9162267419066334,0,clean,mera,test
325,0,0,-0.9162320409843543,0.9162320409843543,0.9162320409843543,1,clean,mera,test
326,0,1,0.9582037822426139,-0.9582037822426139,0.9582037822426139,0,clean,mera,test
327,0,0,-0.46825860812991427,0.46825860812991427,0.46825860812991427,1,clean,mera,test
328,0,0,-0.9162415358220592,0.9162415358220592,0.9162415358220592,1,clean,mera,test
329,0,1,0.9569675602210607,-0.9569675602210607,0.9569675602210607,0,clean,mera,test
330,1,0,-0.9162144201312739,-0.9162144201312739,0.9162144201312739,0,clean,mera,test
331,1,0,-0.9212231184295442,-0.9212231184295442,0.9212231184295442,0,clean,mera,test
332,0,0,-0.9162588437093846,0.9162588437093846,0.9162588437093846,1,clean,mera,test
333,1,0,-0.9212446536751637,-0.9212446536751637,0.9212446536751637,0,clean,mera,test
334,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
335,1,0,-0.9212121458597411,-0.9212121458597411,0.9212121458597411,0,clean,mera,test
336,1,1,0.33484516476127324,0.33484516476127324,0.33484516476127324,1,clean,mera,test
337,1,1,0.35666307042043105,0.35666307042043105,0.35666307042043105,1,clean,mera,test
338,1,1,0.9126936579992732,0.9126936579992732,0.9126936579992732,1,clean,mera,test
339,1,1,0.3569967276112513,0.3569967276112513,0.3569967276112513,1,clean,mera,test
340,0,0,-0.65122605643393,0.65122605643393,0.65122605643393,1,clean,mera,test
341,1,0,-0.4677614310754657,-0.4677614310754657,0.4677614310754657,0,clean,mera,test
342,1,1,0.3564829083768395,0.3564829083768395,0.3564829083768395,1,clean,mera,test
343,0,0,-0.9136831545112658,0.9136831545112658,0.9136831545112658,1,clean,mera,test
344,0,0,-0.9161739491818655,0.9161739491818655,0.9161739491818655,1,clean,mera,test
345,0,0,-0.9162192273211103,0.9162192273211103,0.9162192273211103,1,clean,mera,test
346,0,1,0.9573790737421606,-0.9573790737421606,0.9573790737421606,0,clean,mera,test
347,0,0,-0.9162242840884565,0.9162242840884565,0.9162242840884565,1,clean,mera,test
348,1,1,0.3353658042092491,0.3353658042092491,0.3353658042092491,1,clean,mera,test
349,0,0,-0.4675185675130916,0.4675185675130916,0.4675185675130916,1,clean,mera,test
350,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
351,1,1,0.3567708762523586,0.3567708762523586,0.3567708762523586,1,clean,mera,test
352,1,1,0.839060161384791,0.839060161384791,0.839060161384791,1,clean,mera,test
353,1,1,0.3575074971068155,0.3575074971068155,0.3575074971068155,1,clean,mera,test
354,1,1,0.33493993093507046,0.33493993093507046,0.33493993093507046,1,clean,mera,test
355,1,0,-0.46899248558510453,-0.46899248558510453,0.46899248558510453,0,clean,mera,test
356,1,0,-0.9161967380654611,-0.9161967380654611,0.9161967380654611,0,clean,mera,test
357,0,0,-0.46744400229386596,0.46744400229386596,0.46744400229386596,1,clean,mera,test
358,1,1,0.3573553470323099,0.3573553470323099,0.3573553470323099,1,clean,mera,test
359,1,0,-0.6708038938691642,-0.6708038938691642,0.6708038938691642,0,clean,mera,test
360,1,1,0.3333439279621635,0.3333439279621635,0.3333439279621635,1,clean,mera,test
361,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
362,0,0,-0.9162233254038721,0.9162233254038721,0.9162233254038721,1,clean,mera,test
363,0,0,-0.467515453290919,0.467515453290919,0.467515453290919,1,clean,mera,test
364,1,0,-0.9136815558094131,-0.9136815558094131,0.9136815558094131,0,clean,mera,test
365,1,1,0.9585160711063772,0.9585160711063772,0.9585160711063772,1,clean,mera,test
366,1,1,0.35713167399814827,0.35713167399814827,0.35713167399814827,1,clean,mera,test
367,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
368,1,0,-0.46828951290701265,-0.46828951290701265,0.46828951290701265,0,clean,mera,test
369,0,0,-0.916175240097175,0.916175240097175,0.916175240097175,1,clean,mera,test
370,1,1,0.35765857527742667,0.35765857527742667,0.35765857527742667,1,clean,mera,test
371,0,0,-0.9161595908625347,0.9161595908625347,0.9161595908625347,1,clean,mera,test
372,1,1,0.31792708077608245,0.31792708077608245,0.31792708077608245,1,clean,mera,test
373,1,0,-0.9212372237084107,-0.9212372237084107,0.9212372237084107,0,clean,mera,test
374,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
375,1,1,0.3348835714784575,0.3348835714784575,0.3348835714784575,1,clean,mera,test
376,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
377,1,1,0.33484516476127324,0.33484516476127324,0.33484516476127324,1,clean,mera,test
378,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
379,1,1,0.8783035535646901,0.8783035535646901,0.8783035535646901,1,clean,mera,test
380,1,1,0.5469288467461589,0.5469288467461589,0.5469288467461589,1,clean,mera,test
381,1,1,0.9759743625794031,0.9759743625794031,0.9759743625794031,1,clean,mera,test
382,1,1,0.9583794905861364,0.9583794905861364,0.9583794905861364,1,clean,mera,test
383,0,0,-0.9161602472009973,0.9161602472009973,0.9161602472009973,1,clean,mera,test
384,0,0,-0.9162217104468041,0.9162217104468041,0.9162217104468041,1,clean,mera,test
385,0,0,-0.9161983066966461,0.9161983066966461,0.9161983066966461,1,clean,mera,test
386,1,1,0.3333439279621634,0.3333439279621634,0.3333439279621634,1,clean,mera,test
387,1,1,0.3575354371756036,0.3575354371756036,0.3575354371756036,1,clean,mera,test
388,1,1,0.3564251242782138,0.3564251242782138,0.3564251242782138,1,clean,mera,test
389,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
390,0,0,-0.9162056197407324,0.9162056197407324,0.9162056197407324,1,clean,mera,test
391,1,1,0.973366693361357,0.973366693361357,0.973366693361357,1,clean,mera,test
392,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
393,1,1,0.9570294512603659,0.9570294512603659,0.9570294512603659,1,clean,mera,test
394,1,0,-0.012636602624005754,-0.012636602624005754,0.012636602624005754,0,clean,mera,test
395,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
396,0,0,-0.9162406999061581,0.9162406999061581,0.9162406999061581,1,clean,mera,test
397,0,0,-0.9162236859881727,0.9162236859881727,0.9162236859881727,1,clean,mera,test
398,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
399,1,1,0.3347396985507274,0.3347396985507274,0.3347396985507274,1,clean,mera,test
400,0,0,-0.9162094140421586,0.9162094140421586,0.9162094140421586,1,clean,mera,test
401,0,0,-0.9247568273142066,0.9247568273142066,0.9247568273142066,1,clean,mera,test
402,1,1,0.3351744743557555,0.3351744743557555,0.3351744743557555,1,clean,mera,test
403,1,0,-0.4677566844309166,-0.4677566844309166,0.4677566844309166,0,clean,mera,test
404,1,1,0.33328737082407633,0.33328737082407633,0.33328737082407633,1,clean,mera,test
405,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
406,0,0,-0.4674324625879102,0.4674324625879102,0.4674324625879102,1,clean,mera,test
407,0,1,0.958160505273188,-0.958160505273188,0.958160505273188,0,clean,mera,test
408,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
409,1,1,0.4101185349343598,0.4101185349343598,0.4101185349343598,1,clean,mera,test
410,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
411,0,0,-0.9161602472009973,0.9161602472009973,0.9161602472009973,1,clean,mera,test
412,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
413,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
414,1,0,-0.9246831488117827,-0.9246831488117827,0.9246831488117827,0,clean,mera,test
415,0,0,-0.46747721416361243,0.46747721416361243,0.46747721416361243,1,clean,mera,test
416,0,0,-0.9162406999061581,0.9162406999061581,0.9162406999061581,1,clean,mera,test
417,0,0,-0.9162154621249277,0.9162154621249277,0.9162154621249277,1,clean,mera,test
418,1,1,0.35738868917001815,0.35738868917001815,0.35738868917001815,1,clean,mera,test
419,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
420,0,0,-0.9161788339181127,0.9161788339181127,0.9161788339181127,1,clean,mera,test
421,1,1,0.3569381695324272,0.3569381695324272,0.3569381695324272,1,clean,mera,test
422,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
423,0,0,-0.916241535822059,0.916241535822059,0.916241535822059,1,clean,mera,test
424,1,0,-0.8392506170084424,-0.8392506170084424,0.8392506170084424,0,clean,mera,test
425,0,0,-0.4680920224030931,0.4680920224030931,0.4680920224030931,1,clean,mera,test
426,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
427,1,0,-0.9212296300025375,-0.9212296300025375,0.9212296300025375,0,clean,mera,test
428,1,1,0.35762147001508526,0.35762147001508526,0.35762147001508526,1,clean,mera,test
429,1,0,-0.913682112785849,-0.913682112785849,0.913682112785849,0,clean,mera,test
430,0,0,-0.9162242840884565,0.9162242840884565,0.9162242840884565,1,clean,mera,test
431,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
432,0,0,-0.9162389685065259,0.9162389685065259,0.9162389685065259,1,clean,mera,test
433,1,1,0.3575933577400312,0.3575933577400312,0.3575933577400312,1,clean,mera,test
434,0,0,-0.916226742638082,0.916226742638082,0.916226742638082,1,clean,mera,test
435,0,0,-0.9162094140421585,0.9162094140421585,0.9162094140421585,1,clean,mera,test
436,1,1,0.6229914293784906,0.6229914293784906,0.6229914293784906,1,clean,mera,test
437,1,0,-0.9212422568833909,-0.9212422568833909,0.9212422568833909,0,clean,mera,test
438,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
439,1,0,-0.9161833908469654,-0.9161833908469654,0.9161833908469654,0,clean,mera,test
440,0,0,-0.9132461328053915,0.9132461328053915,0.9132461328053915,1,clean,mera,test
441,0,0,-0.9212798626808307,0.9212798626808307,0.9212798626808307,1,clean,mera,test
442,0,0,-0.9162306854435787,0.9162306854435787,0.9162306854435787,1,clean,mera,test
443,1,1,0.33546360387459434,0.33546360387459434,0.33546360387459434,1,clean,mera,test
444,0,0,-0.9162271169410251,0.9162271169410251,0.9162271169410251,1,clean,mera,test
445,1,1,0.35751100268589414,0.35751100268589414,0.35751100268589414,1,clean,mera,test
446,1,1,0.335093084406909,0.335093084406909,0.335093084406909,1,clean,mera,test
447,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
448,1,1,0.8371001733386221,0.8371001733386221,0.8371001733386221,1,clean,mera,test
449,0,0,-0.91623241210653,0.91623241210653,0.91623241210653,1,clean,mera,test
450,1,0,-0.9162083113287947,-0.9162083113287947,0.9162083113287947,0,clean,mera,test
451,1,1,0.27418398103958574,0.27418398103958574,0.27418398103958574,1,clean,mera,test
452,1,1,0.3572035662968139,0.3572035662968139,0.3572035662968139,1,clean,mera,test
453,0,0,-0.9162271169410251,0.9162271169410251,0.9162271169410251,1,clean,mera,test
454,0,0,-0.4674424901836186,0.4674424901836186,0.4674424901836186,1,clean,mera,test
455,1,0,-0.921229662517198,-0.921229662517198,0.921229662517198,0,clean,mera,test
456,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
457,0,0,-0.4674424901836186,0.4674424901836186,0.4674424901836186,1,clean,mera,test
458,1,1,0.9589563968164547,0.9589563968164547,0.9589563968164547,1,clean,mera,test
459,0,0,-0.9162056197407324,0.9162056197407324,0.9162056197407324,1,clean,mera,test
460,1,1,0.39844434080521146,0.39844434080521146,0.39844434080521146,1,clean,mera,test
461,0,0,-0.9162556530497846,0.9162556530497846,0.9162556530497846,1,clean,mera,test
462,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
463,0,0,-0.9162369802284618,0.9162369802284618,0.9162369802284618,1,clean,mera,test
464,0,0,-0.9162306854435787,0.9162306854435787,0.9162306854435787,1,clean,mera,test
465,1,1,0.9593591197265003,0.9593591197265003,0.9593591197265003,1,clean,mera,test
466,0,0,-0.9162119306723102,0.9162119306723102,0.9162119306723102,1,clean,mera,test
467,0,0,-0.9162154621249277,0.9162154621249277,0.9162154621249277,1,clean,mera,test
468,0,0,-0.8067925840888386,0.8067925840888386,0.8067925840888386,1,clean,mera,test
469,0,0,-0.9162563639353226,0.9162563639353226,0.9162563639353226,1,clean,mera,test
470,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
471,0,0,-0.9162415358220592,0.9162415358220592,0.9162415358220592,1,clean,mera,test
472,1,1,0.35731705952672294,0.35731705952672294,0.35731705952672294,1,clean,mera,test
473,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
474,1,1,0.6512203170841757,0.6512203170841757,0.6512203170841757,1,clean,mera,test
475,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
476,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
477,1,0,-0.9212256061138078,-0.9212256061138078,0.9212256061138078,0,clean,mera,test
478,0,1,0.9584855996479063,-0.9584855996479063,0.9584855996479063,0,clean,mera,test
479,1,1,0.3351744743557555,0.3351744743557555,0.3351744743557555,1,clean,mera,test
480,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
481,1,1,0.32975895858864135,0.32975895858864135,0.32975895858864135,1,clean,mera,test
482,0,0,-0.9162454108052478,0.9162454108052478,0.9162454108052478,1,clean,mera,test
483,0,0,-0.9212019628926946,0.9212019628926946,0.9212019628926946,1,clean,mera,test
484,0,0,-0.916233486054836,0.916233486054836,0.916233486054836,1,clean,mera,test
485,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
486,0,0,-0.46744785435433167,0.46744785435433167,0.46744785435433167,1,clean,mera,test
487,0,0,-0.4674539469520168,0.4674539469520168,0.4674539469520168,1,clean,mera,test
488,1,1,0.35720384750697504,0.35720384750697504,0.35720384750697504,1,clean,mera,test
489,0,0,-0.9162370033408794,0.9162370033408794,0.9162370033408794,1,clean,mera,test
490,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
491,0,0,-0.9162561246230745,0.9162561246230745,0.9162561246230745,1,clean,mera,test
492,1,1,0.35753174318420167,0.35753174318420167,0.35753174318420167,1,clean,mera,test
493,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
494,0,0,-0.916254898406361,0.916254898406361,0.916254898406361,1,clean,mera,test
495,0,0,-0.9162415358220592,0.9162415358220592,0.9162415358220592,1,clean,mera,test
496,1,0,-0.4682248157915344,-0.4682248157915344,0.4682248157915344,0,clean,mera,test
497,1,1,0.356509748463788,0.356509748463788,0.356509748463788,1,clean,mera,test
498,1,1,0.33496155172971354,0.33496155172971354,0.33496155172971354,1,clean,mera,test
499,0,0,-0.9162233254038721,0.9162233254038721,0.9162233254038721,1,clean,mera,test
500,0,0,-0.9162588437093847,0.9162588437093847,0.9162588437093847,1,clean,mera,test
501,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
502,1,0,-0.9162466906626172,-0.9162466906626172,0.9162466906626172,0,clean,mera,test
503,0,0,-0.4674424901836186,0.4674424901836186,0.4674424901836186,1,clean,mera,test
504,0,0,-0.9161595908625347,0.9161595908625347,0.9161595908625347,1,clean,mera,test
505,1,1,0.9565145970104157,0.9565145970104157,0.9565145970104157,1,clean,mera,test
506,1,1,0.07274784377454051,0.07274784377454051,0.07274784377454051,1,clean,mera,test
507,0,0,-0.9161595908625347,0.9161595908625347,0.9161595908625347,1,clean,mera,test
508,1,0,-0.4692822183165175,-0.4692822183165175,0.4692822183165175,0,clean,mera,test
509,1,0,-0.4692822183165175,-0.4692822183165175,0.4692822183165175,0,clean,mera,test
510,0,0,-0.9161983066966461,0.9161983066966461,0.9161983066966461,1,clean,mera,test
511,1,0,-0.9136821127858493,-0.9136821127858493,0.9136821127858493,0,clean,mera,test
512,0,0,-0.9162307528008882,0.9162307528008882,0.9162307528008882,1,clean,mera,test
513,1,1,0.3333439685810824,0.3333439685810824,0.3333439685810824,1,clean,mera,test
514,0,0,-0.9162200864097337,0.9162200864097337,0.9162200864097337,1,clean,mera,test
515,1,1,0.335093084406909,0.335093084406909,0.335093084406909,1,clean,mera,test
516,1,1,0.3355098629424261,0.3355098629424261,0.3355098629424261,1,clean,mera,test
517,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
518,1,0,-0.9212248094288465,-0.9212248094288465,0.9212248094288465,0,clean,mera,test
519,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
520,1,1,0.3571515595647245,0.3571515595647245,0.3571515595647245,1,clean,mera,test
521,1,0,-0.9162170405077676,-0.9162170405077676,0.9162170405077676,0,clean,mera,test
522,1,1,0.09403277602890392,0.09403277602890392,0.09403277602890392,1,clean,mera,test
523,0,0,-0.9246990229623643,0.9246990229623643,0.9246990229623643,1,clean,mera,test
524,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
525,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
526,1,1,0.9612340354280586,0.9612340354280586,0.9612340354280586,1,clean,mera,test
527,1,1,0.9765272161363789,0.9765272161363789,0.9765272161363789,1,clean,mera,test
528,0,1,0.9569738625956767,-0.9569738625956767,0.9569738625956767,0,clean,mera,test
529,1,1,0.31694744476563325,0.31694744476563325,0.31694744476563325,1,clean,mera,test
530,0,0,-0.9161571468749137,0.9161571468749137,0.9161571468749137,1,clean,mera,test
531,1,1,0.3297929795141076,0.3297929795141076,0.3297929795141076,1,clean,mera,test
532,0,0,-0.4675155370409549,0.4675155370409549,0.4675155370409549,1,clean,mera,test
533,1,1,0.9591008088088682,0.9591008088088682,0.9591008088088682,1,clean,mera,test
534,1,1,0.9593591197265003,0.9593591197265003,0.9593591197265003,1,clean,mera,test
535,1,0,-0.9162297893054409,-0.9162297893054409,0.9162297893054409,0,clean,mera,test
536,0,0,-0.9162094140421586,0.9162094140421586,0.9162094140421586,1,clean,mera,test
